Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Land Rover,Land Rover Range Rover Evoque,SE SD4,Land,77 000,Automatic,No Rating,R 379 900
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,Land,63 000,Automatic,No Rating,R 1 049 995
Land Rover,Land Rover Range Rover,P460e Autobiography L,Land,19 847,Automatic,No Rating,R 3 199 900
Land Rover,Land Rover Discovery,SDV6 SE,Land,131 000,Automatic,No Rating,R 419 950
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,93 934,Automatic,Fair Price,R 329 900
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,90 500,Automatic,No Rating,R 499 995
Land Rover,Land Rover Discovery Sport,D200 R-Dynamic SE,Land,92 186,Automatic,Fair Price,R 609 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic SE,Land,49 000,Automatic,Great Price,R 1 250 000
Land Rover,Land Rover Discovery Sport,D180 R-Dynamic SE,Land,90 881,Automatic,Fair Price,R 559 900
Land Rover,Land Rover Discovery Sport,D180 R-Dynamic SE,Land,90 895,Automatic,Fair Price,R 559 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,71 916,Automatic,Fair Price,R 1 499 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic TD4,Land,93 586,Automatic,No Rating,R 359 900
Land Rover,Land Rover Defender,110 D300 X,Land,93 194,Automatic,No Rating,R 1 299 900
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Fair Price,
Land Rover,Land Rover Discovery Sport,D200 R-Dynamic HSE,Land,66 966,Automatic,No Rating,R 599 990
Land Rover,Land Rover Discovery Sport,SE TD4,Land,84 900,Automatic,No Rating,R 429 900
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,Land,93 000,Automatic,Fair Price,R 669 995
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,115 900,Automatic,Great Price,R 339 990
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,100,Automatic,No Rating,R 2 299 999
Land Rover,Land Rover Defender,110 D300 X-Dynamic SE,Land,43 824,Automatic,Fair Price,R 1 549 900
Land Rover,Land Rover Discovery,HSE Td6,Land,134 841,Automatic,High Price,R 649 900
Land Rover,Land Rover Defender,110 D250 X-Dynamic SE,Land,11 985,Automatic,No Rating,R 1 599 900
Land Rover,Land Rover Range Rover Evoque,SE Dynamic TD4 Landmark Edition,Land,91 000,Automatic,No Rating,R 399 900
Land Rover,Land Rover Range Rover Evoque,D180 SE,Land,49 400,Automatic,Fair Price,R 569 900
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Defender,110 D240 X-Dynamic HSE,Land,48 000,Automatic,No Rating,R 1 149 995
Land Rover,Land Rover Discovery,HSE Td6,Land,99 000,Automatic,Fair Price,R 599 900
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,116 635,Automatic,High Price,R 699 000
Land Rover,Land Rover Range Rover Sport,SVR,Land,112 000,Automatic,Fair Price,R 1 079 950
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic SE,Land,129 363,Automatic,No Rating,R 579 900
Land Rover,Land Rover Range Rover Sport,Autobiography Dynamic SDV8,Land,153 000,Automatic,No Rating,R 699 000
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,Land,143 100,Automatic,Great Price,R 429 800
Land Rover,Land Rover Range Rover Sport,SVR,Land,70 500,Automatic,No Rating,R 1 299 000
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,123 000,Automatic,No Rating,R 629 900
Land Rover,Land Rover Defender,110 V8,Land,33 000,Automatic,High Price,R 2 499 995
Land Rover,Land Rover Discovery 4,SDV6 Graphite,Land,120 085,Automatic,Great Price,R 499 990
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,100,Automatic,No Rating,R 2 899 995
Land Rover,Land Rover Range Rover Sport,HSE SCV6,Land,229 000,Automatic,No Rating,R 399 950
Land Rover,Land Rover Defender,110 Octa,Land,400,Automatic,No Rating,R 3 725 950
Land Rover,Land Rover Range Rover Sport,SVR Carbon Edition,Land,83 000,Automatic,Fair Price,R 1 299 900
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Discovery,First Edition Td6,Land,147 000,Automatic,No Rating,R 579 900
Land Rover,Land Rover Discovery Sport,D180 R-Dynamic SE,Land,58 950,Automatic,Great Price,R 569 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,152 000,Automatic,Fair Price,R 339 800
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic SE,Land,116 000,Automatic,No Rating,R 679 995
Land Rover,Land Rover Discovery,First Edition Td6,Land,185 726,Automatic,No Rating,R 599 850
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Defender,110 D300 X-Dynamic SE,Land,38 700,Automatic,Low Price,R 1 299 900
Land Rover,Land Rover Range Rover,P615 SV,Land,4 500,Automatic,No Rating,R 4 499 995
Land Rover,Land Rover Discovery Sport,D200 Urban Edition,Land,97 900,Automatic,No Rating,R 579 995
Land Rover,Land Rover Discovery Sport,SE TD4,Land,155 000,Automatic,No Rating,R 299 900
Land Rover,Land Rover Discovery Sport,HSE Luxury Si4,Land,116 200,Automatic,No Rating,R 349 999
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,Land Rover Range Rover Velar,D180 R-Dynamic SE,Land,130 460,Automatic,No Rating,R 629 900
Land Rover,Land Rover Range Rover Sport,SVR,Land,42 000,Automatic,No Rating,R 2 299 990
Land Rover,Land Rover Defender,90 D300 X-Dynamic HSE,Land,92 116,Automatic,No Rating,R 1 099 995
Land Rover,Land Rover Range Rover Sport,SVR,Land,70 500,Automatic,No Rating,R 1 299 000
Land Rover,Land Rover Discovery,D300 R-Dynamic SE,Land,89 464,Automatic,No Rating,R 1 449 999
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic TD4,Land,124 000,Automatic,Great Price,R 299 000
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,100,Automatic,No Rating,R 4 099 990
Land Rover,Land Rover Range Rover,Vogue TDV6,Land,146 000,Automatic,No Rating,R 749 900
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,100,Automatic,Fair Price,R 2 149 995
Land Rover,Land Rover Defender,110 D300 X,Land,69 303,Automatic,No Rating,R 1 189 950
Land Rover,Land Rover Range Rover Velar,D180 R-Dynamic S,Land,93 000,Automatic,No Rating,R 699 995
Land Rover,Land Rover Range Rover Evoque,SD4 Dynamic,Land,161 000,Automatic,Low Price,R 215 900
Land Rover,Land Rover Discovery 4,SDV6 Graphite,Land,91 800,Automatic,High Price,R 759 900
Land Rover,Land Rover Range Rover Sport,D350 Autobiography,Land,26 013,Automatic,No Rating,R 2 349 000
Land Rover,Land Rover Range Rover Velar,P380 R-Dynamic SE,Land,75 733,Automatic,No Rating,R 649 900
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,High Price,
Land Rover,,,,,,Great Price,
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Range Rover,P615 SV,Land,4 500,Automatic,No Rating,R 4 499 995
Land Rover,Land Rover Range Rover Velar,D300,Land,121 000,Automatic,No Rating,R 609 950
Land Rover,Land Rover Range Rover Evoque,SD4 Dynamic,Land,161 000,Automatic,Low Price,R 215 900
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,16 700,Automatic,Low Price,R 1 749 900
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic SE,Land,116 000,Automatic,No Rating,R 679 995
Land Rover,Land Rover Discovery Sport,HSE Luxury TD4,Land,97 296,Automatic,No Rating,R 379 995
Land Rover,Land Rover Range Rover,L Autobiography Supercharged,Land,72 000,Automatic,No Rating,R 1 869 995
Land Rover,Land Rover Discovery,SE Td6,Land,75 000,Automatic,Fair Price,R 639 950
Land Rover,Land Rover Discovery Sport,SE TD4,Land,155 000,Automatic,No Rating,R 299 900
Land Rover,Land Rover Range Rover Sport,SVR,Land,42 000,Automatic,No Rating,R 2 299 990
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Low Price,
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,77 000,Automatic,Fair Price,R 649 990
Land Rover,Land Rover Discovery,SDV6 SE,Land,129 000,Automatic,Fair Price,R 425 000
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,61 542,Automatic,Fair Price,R 1 429 900
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,207 000,Automatic,Fair Price,R 589 999
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,100,Automatic,No Rating,R 4 099 990
Land Rover,Land Rover Range Rover Velar,D180 R-Dynamic SE,Land,130 460,Automatic,No Rating,R 629 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,108 300,Automatic,Fair Price,R 388 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,152 000,Automatic,Fair Price,R 339 800
Land Rover,Land Rover Discovery Sport,HSE Luxury Si4,Land,116 200,Automatic,No Rating,R 349 999
Land Rover,Land Rover Defender,90 D300 X-Dynamic HSE,Land,92 116,Automatic,No Rating,R 1 099 995
Land Rover,Land Rover Discovery 4,SDV6 Graphite,Land,91 800,Automatic,High Price,R 759 900
Land Rover,Land Rover Range Rover Velar,P380 R-Dynamic SE,Land,75 733,Automatic,No Rating,R 649 900
Land Rover,Land Rover Defender,110 D300 X,Land,69 303,Automatic,No Rating,R 1 189 950
Land Rover,Land Rover Range Rover Velar,D180 R-Dynamic S,Land,93 000,Automatic,No Rating,R 699 995
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,47 564,Automatic,Fair Price,R 1 499 000
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Great Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Discovery Sport,D200 Urban Edition,Land,97 900,Automatic,No Rating,R 579 995
Land Rover,Land Rover Defender,90 D300 X-Dynamic HSE,Land,53 128,Automatic,No Rating,R 1 029 900
Land Rover,Land Rover Range Rover Sport,SVR,Land,129 000,Automatic,Fair Price,R 799 995
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,5 000,Automatic,No Rating,R 2 499 990
Land Rover,Land Rover Defender,110 D240 XS Edition,Land,73 406,Automatic,No Rating,R 989 995
Land Rover,Land Rover Defender,90 D350 X-Dynamic HSE,Land,30 169,Automatic,No Rating,R 1 599 000
Land Rover,Land Rover Discovery,First Edition Td6,Land,185 726,Automatic,No Rating,R 599 850
Land Rover,Land Rover Range Rover Sport,SVR,Land,45 000,Automatic,Fair Price,R 1 549 900
Land Rover,Land Rover Discovery Sport,SE SD4,Land,26 500,Automatic,No Rating,R 489 899
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,254 000,Automatic,Great Price,R 199 990
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover,P530 HSE,Land,100,Automatic,No Rating,R 6 299 990
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,Land,102 000,Automatic,Great Price,R 599 000
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,800,Automatic,No Rating,R 2 899 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic SE,Land,68 383,Automatic,Fair Price,R 1 299 990
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Discovery,P360 R-Dynamic SE,Land,20 085,Automatic,No Rating,R 1 299 990
Land Rover,Land Rover Defender,90 D300 X-Dynamic SE,Land,49 700,Automatic,No Rating,R 1 299 995
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic HSE,Land,87 568,Automatic,No Rating,R 649 900
Land Rover,Land Rover Discovery,HSE Td6,Land,150 000,Automatic,Fair Price,R 524 990
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic SE,Land,191 200,Automatic,No Rating,R 499 990
Land Rover,Land Rover Discovery,SE Td6,Land,141 500,Automatic,Low Price,R 449 995
Land Rover,Land Rover Discovery Sport,SE SD4,Land,87 501,Automatic,Fair Price,R 299 990
Land Rover,Land Rover Discovery,First Edition Td6,Land,147 000,Automatic,No Rating,R 579 900
Land Rover,Land Rover Defender,110 D250 Se,Land,52 187,Automatic,Fair Price,R 1 479 990
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic SE,Land,26 000,Automatic,No Rating,R 1 299 900
Land Rover,Land Rover Range Rover Sport,SE SDV6,Land,80 000,Automatic,Fair Price,R 969 995
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,High Price,
Land Rover,Land Rover Discovery Sport,HSE Luxury Si4,Land,141 350,Automatic,No Rating,R 409 950
Land Rover,Land Rover Range Rover Sport,SE SDV6,Land,152 000,Automatic,No Rating,R 469 900
Land Rover,Land Rover Discovery Sport,SE TD4,Land,140 000,Automatic,No Rating,R 285 000
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,100,Automatic,Fair Price,R 2 149 995
Land Rover,Land Rover Defender,110 TDi Station Wagon,Land,145 767,Manual,Fair Price,R 529 899
Land Rover,Land Rover Range Rover Velar,D240 R-Dynamic SE,Land,74 998,Automatic,No Rating,R 699 990
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,Land,48 000,Automatic,No Rating,R 759 995
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,152 734,Automatic,No Rating,R 549 995
Land Rover,Land Rover Defender,110 D300 SE,Land,55 000,Automatic,No Rating,R 2 249 990
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,26 257,Automatic,Low Price,R 1 699 000
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Discovery Sport,P300e R-Dynamic SE,Land,54 168,Automatic,No Rating,R 799 990
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,125 677,Automatic,Fair Price,R 319 900
Land Rover,Land Rover Discovery Sport,HSE TD4,Land,62 500,Automatic,Fair Price,R 449 900
Land Rover,Land Rover Defender,110 D240 X-Dynamic HSE,Land,58 000,Automatic,No Rating,R 1 219 900
Land Rover,Land Rover Discovery Sport,SE TD4,Land,170 000,Automatic,No Rating,R 239 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,59 293,Automatic,Fair Price,R 1 429 000
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,22 187,Automatic,Great Price,R 2 159 900
Land Rover,Land Rover Defender,90 TD Station Wagon Black Limited Edition,Land,47 265,Manual,No Rating,R 899 900
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,60 000,Automatic,Fair Price,R 1 199 900
Land Rover,Land Rover Discovery Sport,D180 R-Dynamic HSE,Land,103 898,Automatic,Fair Price,R 489 900
Land Rover,Land Rover Defender,D240 SE,Land,95 000,Automatic,Fair Price,R 949 900
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,Land,106 178,Automatic,No Rating,R 669 900
Land Rover,Land Rover Discovery Sport,SE Si4,Land,128 600,Automatic,No Rating,R 299 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,126 300,Automatic,Great Price,R 289 900
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,186 000,Automatic,Great Price,R 399 950
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Defender,90 D240 First Edition,Land,49 895,Automatic,No Rating,R 949 000
Land Rover,Land Rover Defender,110 D240 X-Dynamic SE,Land,74 198,Automatic,Great Price,R 989 900
Land Rover,Land Rover Defender,P400 SE,Land,89 141,Automatic,No Rating,R 999 990
Land Rover,Land Rover Defender,110 D240 X-Dynamic SE,Land,61 000,Automatic,Great Price,R 1 099 990
Land Rover,Land Rover Defender,110 D300 X-Dynamic SE,Land,45 000,Automatic,High Price,R 1 830 000
Land Rover,Land Rover Discovery Sport,D200 R-Dynamic SE,Land,40 716,Automatic,No Rating,R 729 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,148 988,Automatic,High Price,R 379 950
Land Rover,Land Rover Range Rover Evoque,Si4 Dynamic,Land,112 991,Automatic,High Price,R 369 950
Land Rover,Land Rover Range Rover Evoque,SD4 Dynamic,Land,110 170,Automatic,High Price,R 369 950
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,159 216,Automatic,High Price,R 389 950
Land Rover,,,,,,Great Price,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Low Price,
Land Rover,Land Rover Range Rover,L Vogue SE SDV8,Land,26 000,Automatic,No Rating,R 1 499 900
Land Rover,Land Rover Discovery 4,SDV6 SE,Land,207 000,Automatic,Great Price,R 289 900
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,163 747,Automatic,Fair Price,R 749 000
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Range Rover Evoque,SD4 Dynamic,Land,189 189,Automatic,Low Price,R 199 900
Land Rover,Land Rover Defender,110 D240 First Edition,Land,139 432,Automatic,Fair Price,R 819 700
Land Rover,Land Rover Discovery Sport,SE SD4,Land,197 000,Automatic,High Price,R 289 950
Land Rover,Land Rover Discovery 4,SDV6 SE,Land,200 500,Automatic,No Rating,R 339 000
Land Rover,Land Rover Discovery 4,SDV6 SE,Land,179 900,Automatic,Great Price,R 329 900
Land Rover,Land Rover Range Rover Sport,HSE Dynamic SDV8,Land,81 000,Automatic,Fair Price,R 1 299 900
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,141 000,Automatic,Fair Price,R 279 900
Land Rover,Land Rover Discovery Sport,SE SD4,Land,247 000,Automatic,High Price,R 269 900
Land Rover,Land Rover Discovery Sport,HSE Luxury SD4,Land,136 000,Automatic,Great Price,R 299 950
Land Rover,Land Rover Defender,90 D240 X-Dynamic HSE,Land,38 750,Automatic,No Rating,R 1 054 900
Land Rover,Land Rover Range Rover Sport,SVR,Land,160 000,Automatic,Great Price,R 599 950
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,92 354,Automatic,Great Price,R 1 149 900
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Great Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Discovery Sport,HSE Luxury Si4,Land,170 000,Automatic,No Rating,R 220 000
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,12 409,Automatic,No Rating,R 1 899 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,85 002,Automatic,Fair Price,R 1 249 995
Land Rover,Land Rover Range Rover,P530 Autobiography,Land,30 866,Automatic,No Rating,R 3 249 000
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,66 716,Automatic,Fair Price,R 1 349 000
Land Rover,Land Rover Defender,90 D300 X-Dynamic HSE,Land,25 986,Automatic,No Rating,R 1 649 900
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,13 536,Automatic,Fair Price,R 1 880 000
Land Rover,Land Rover Defender,110 D250 Se,Land,30 689,Automatic,Great Price,R 1 449 000
Land Rover,Land Rover Discovery Sport,HSE TD4,Land,143 000,Automatic,Fair Price,R 349 900
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Defender,110 D240 First Edition,Land,139 432,Automatic,Fair Price,R 819 700
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,69 456,Automatic,Low Price,R 1 199 700
Land Rover,Land Rover Defender,90 V8 Carpathian Edition,Land,51 343,Automatic,No Rating,R 1 599 000
Land Rover,Land Rover Range Rover Evoque,D200 Autobiography,Land,47 299,Automatic,No Rating,R 959 000
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,Land,56 250,Automatic,No Rating,R 869 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,173 226,Automatic,Low Price,R 239 900
Land Rover,Land Rover Defender,110 D240 XS Edition,Land,48 424,Automatic,No Rating,R 1 399 000
Land Rover,Land Rover Range Rover Velar,D180,Land,87 000,Automatic,No Rating,R 699 999
Land Rover,Land Rover Range Rover Evoque,Convertible HSE Dynamic Si4,Land,36 000,Automatic,No Rating,R 659 999
Land Rover,Land Rover Discovery 4,SDV6 Graphite,Land,166 800,Automatic,Great Price,R 379 900
Land Rover,Land Rover Range Rover,P530 First Edition,Land,40 150,Automatic,No Rating,R 2 799 990
Land Rover,Land Rover Discovery Sport,D200 R-Dynamic SE,Land,66 522,Automatic,Great Price,R 619 750
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic SE,Land,8 994,Automatic,No Rating,R 1 199 000
Land Rover,Land Rover Discovery,TDV6 XS,Land,231 000,Automatic,No Rating,R 299 900
Land Rover,Land Rover Discovery,SDV6 SE,Land,230 000,Automatic,No Rating,R 299 900
