Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Mahindra,Mahindra XUV300,1.2T W8,Mahi,18 000,Manual,Fair Price,R 299 900
Mahindra,Mahindra XUV500,2.2CRDe W6,Mahi,215 082,Manual,Fair Price,R 136 990
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,Mahindra XUV300,1.2T W6,Mahi,26 000,Manual,Fair Price,R 204 900
Mahindra,Mahindra Pik Up,2.2CRDe S6,Mahi,93 000,Manual,High Price,R 269 950
Mahindra,Mahindra KUV100,1.2 D75 K8,Mahi,171 488,Manual,Great Price,R 99 900
Mahindra,Mahindra KUV100,1.2 D75 K8,Mahi,112 500,Manual,Great Price,R 109 990
Mahindra,ined,,ined,,,,
Mahindra,Mahindra XUV 3XO,1.2T AX5 Auto,Mahi,12 140,Automatic,Fair Price,R 299 999
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,Mahi,5 200,Manual,Low Price,R 259 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S11,Mahi,21 000,Automatic,Great Price,R 349 990
Mahindra,Mahindra Scorpio-n,2.2d Z8 4xplor,Mahi,31 000,Automatic,Great Price,R 441 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S11,Mahi,27 000,Automatic,High Price,R 419 900
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,70,Automatic,No Rating,R 300 899
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Great Price,
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,50,Manual,No Rating,R 303 549
Mahindra,Mahindra XUV700,2.0T AX5,Mahi,Automa,Petrol,No Rating,R 465 000
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,Automa,Petrol,No Rating,R 300 899
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,Man,Diesel,No Rating,R 303 549
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,Automa,Petrol,No Rating,R 279 999
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,Man,Petrol,No Rating,R 259 999
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dusk,Mahi,Automa,Diesel,No Rating,R 589 999
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,1 500,Manual,High Price,R 349 900
Mahindra,Mahindra KUV100 Nxt,1.2 D75 K6+,Mahi,53 500,Manual,Fair Price,R 149 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6,Mahi,1 500,Manual,Great Price,R 369 900
Mahindra,Mahindra Pik Up,2.2CRDe 4x4 S6,Mahi,125 000,Manual,Great Price,R 229 900
Mahindra,Mahindra XUV300,1.2T W6,Mahi,58 000,Manual,Great Price,R 179 995
Mahindra,Mahindra XUV700,2.0T AX7 L,Mahi,16 000,Automatic,Great Price,R 459 995
Mahindra,Mahindra TUV300,1.5CRDe T8,Mahi,168 000,Manual,Great Price,R 144 900
Mahindra,Mahindra Scorpio-n,2.2d Z8 4xplor,Mahi,43 700,Automatic,Fair Price,R 459 900
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,4 350,Manual,No Rating,R 319 900
Mahindra,Mahindra XUV300,1.2T W4 SE,Mahi,34 114,Manual,Fair Price,R 212 900
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,1 120,Automatic,No Rating,R 273 900
Mahindra,Mahindra XUV700,2.0T AX7 L,Mahi,Automa,Petrol,No Rating,R 569 999
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,Man,Diesel,No Rating,R 325 000
Mahindra,Mahindra XUV 3XO,1.2T MX3 Manual,Mahi,Man,Petrol,No Rating,R 265 000
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,Mahi,Man,Petrol,No Rating,R 299 000
Mahindra,Mahindra XUV700,2.0T AX7,Mahi,Automa,Petrol,No Rating,R 515 000
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S11 Karoo,Mahi,Automa,Diesel,No Rating,R 513 849
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,Automa,Petrol,No Rating,R 303 899
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Great Price,
Mahindra,,,,,,Great Price,
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,Automa,Petrol,No Rating,R 279 999
Mahindra,Mahindra XUV700,2.0T AX7 L,Mahi,Automa,Petrol,No Rating,R 549 999
Mahindra,ined,,ined,,,,
Mahindra,Mahindra XUV300,1.5TD W8,Mahi,32 600,Manual,Great Price,R 239 900
Mahindra,Mahindra KUV100 Nxt,1.2 G80 K2+,Mahi,47 072,Manual,Fair Price,R 119 800
Mahindra,Mahindra KUV100,1.2 D75 K6+,Mahi,118 667,Manual,Fair Price,R 119 950
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6,Mahi,39 118,Manual,Fair Price,R 349 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S6,Mahi,39 087,Manual,Fair Price,R 349 900
Mahindra,Mahindra Scorpio,2.2CRDe 4WD S11 Adventure,Mahi,19 400,Manual,Fair Price,R 389 800
Mahindra,Mahindra Scorpio-n,2.2d Z8 4xplor,Mahi,123 253,Automatic,Fair Price,R 399 800
Mahindra,Mahindra TUV300,1.5CRDe T8,Mahi,109 000,Manual,Fair Price,R 159 995
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,100,Automatic,No Rating,R 279 995
Mahindra,Mahindra XUV700,2.0T AX7 L Black Edition,Mahi,39 597,Automatic,No Rating,R 419 900
Mahindra,Mahindra Scorpio,2.2CRDe 4x4 S11,Mahi,42 500,Manual,No Rating,R 349 890
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S10 Karoo,Mahi,93 001,Manual,High Price,R 339 800
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,1 500,Manual,Great Price,R 279 900
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Great Price,
Mahindra,,,,,,No Rating,
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,15 950,Automatic,Low Price,R 234 950
Mahindra,Mahindra XUV300,1.2T W8,Mahi,43 000,Manual,Fair Price,R 249 950
Mahindra,Mahindra KUV100,1.2 D75 K8,Mahi,104 000,Manual,Low Price,R 99 900
Mahindra,Mahindra XUV500,2.2CRDe W10,Mahi,90 000,Automatic,Great Price,R 263 900
Mahindra,Mahindra XUV300,1.5TD W6,Mahi,113 000,Manual,Great Price,R 187 500
Mahindra,Mahindra Scorpio-n,2.2d Z8 4xplor,Mahi,31 000,Automatic,Great Price,R 450 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S10 Karoo,Mahi,73 000,Manual,Fair Price,R 329 900
Mahindra,Mahindra XUV300,1.5TD W8,Mahi,113 000,Manual,Fair Price,R 209 995
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,12 800,Manual,Fair Price,R 249 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,13 300,Manual,Fair Price,R 239 900
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Great Price,
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,13 000,Automatic,Fair Price,R 249 995
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,114 500,Manual,Fair Price,R 279 900
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,12 000,Manual,No Rating,R 319 900
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,12 500,Manual,No Rating,R 329 900
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,12 000,Automatic,No Rating,R 389 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S10,Mahi,88 000,Manual,No Rating,R 339 995
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,106 500,Manual,Fair Price,R 249 900
Mahindra,Mahindra Bolero,2.5TD,Mahi,49 000,Manual,No Rating,R 209 950
Mahindra,Mahindra Pik Up,2.2CRDe S4 Dropside,Mahi,138 668,Manual,Fair Price,R 189 900
Mahindra,ined,,ined,,,,
Mahindra,Mahindra XUV300,1.2T W4 SE,Mahi,75 000,Manual,Fair Price,R 199 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S6 Karoo,Mahi,500,Manual,No Rating,R 409 900
Mahindra,Mahindra Thar,2.5CRDe 4x4,Mahi,60 400,Manual,Great Price,R 199 900
Mahindra,Mahindra XUV700,2.0T AX7 L,Mahi,53 000,Automatic,Fair Price,R 369 899
Mahindra,Mahindra TUV300,1.5CRDe T8,Mahi,98 000,Manual,Fair Price,R 179 899
Mahindra,Mahindra XUV700,2.0T AX7 L,Mahi,18 000,Automatic,Fair Price,R 399 899
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo,Mahi,89 500,Automatic,Fair Price,R 329 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo,Mahi,28 500,Automatic,Great Price,R 399 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,18 000,Automatic,Fair Price,R 259 900
Mahindra,Mahindra XUV700,2.0T AX7 L,Mahi,1 000,Automatic,No Rating,R 498 950
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,38 000,Manual,No Rating,R 209 800
Mahindra,Mahindra XUV 3XO,1.2T MX3 Manual,Mahi,869,Manual,No Rating,R 263 823
Mahindra,Mahindra XUV 3XO,1.2T MX3 Manual,Mahi,11 047,Manual,No Rating,R 263 823
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,3 263,Automatic,No Rating,R 375 000
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dawn,Mahi,3 286,Automatic,No Rating,R 619 900
Mahindra,Mahindra Scorpio-n,2.2d Z8l 4xplor,Mahi,56 000,Automatic,Fair Price,R 439 900
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,2 500,Automatic,No Rating,R 269 990
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,2 400,Automatic,No Rating,R 249 990
Mahindra,ined,,ined,,,,
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,12 300,Automatic,Fair Price,R 279 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Karoo Auto,Mahi,12 800,Automatic,Fair Price,R 424 900
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,100 521,Manual,Fair Price,R 239 990
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6,Mahi,Man,Diesel,No Rating,R 384 999
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,111 000,Manual,Fair Price,R 249 990
Mahindra,Mahindra KUV100,1.2 G80 K6+,Mahi,128 000,Manual,Fair Price,R 109 990
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6,Mahi,11 000,Manual,Fair Price,R 369 990
Mahindra,Mahindra XUV300,1.5TD W6,Mahi,66 000,Manual,Fair Price,R 259 990
Mahindra,Mahindra Bolero,2.5Di Maxitruck Plus,Mahi,61 000,Manual,Low Price,R 139 900
Mahindra,Mahindra Bolero,2.5TD Loader,Mahi,73 000,Manual,No Rating,R 149 900
Mahindra,Mahindra XUV500,2.2CRDe W8 Auto,Mahi,31 000,Automatic,No Rating,R 354 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,4 000,Manual,No Rating,R 239 900
Mahindra,Mahindra XUV 3XO,1.2T MX3 Manual,Mahi,4 000,Manual,No Rating,R 249 900
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra XUV 3XO,1.2T AX5 Auto,Mahi,13 150,Automatic,Fair Price,R 309 990
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,4 900,Manual,Fair Price,R 319 990
Mahindra,Mahindra XUV 3XO,1.2T MX3 Manual,Mahi,500,Manual,No Rating,R 264 999
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Karoo Auto,Mahi,500,Automatic,No Rating,R 439 999
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,500,Automatic,No Rating,R 279 999
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,11,Automatic,No Rating,R 279 999
Mahindra,Mahindra XUV500,2.2CRDe W8 AWD,Mahi,145 000,Manual,No Rating,R 129 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo,Mahi,63 000,Automatic,Fair Price,R 369 900
Mahindra,Mahindra Pik Up,2.2CRDe S4 Dropside,Mahi,101,Manual,No Rating,R 309 500
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S11 Karoo,Mahi,101,Automatic,No Rating,R 489 750
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,No Rating,
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,101,Manual,No Rating,R 344 500
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S6 Karoo Auto,Mahi,5 100,Automatic,Fair Price,R 429 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,50,Manual,No Rating,R 289 950
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,21 000,Automatic,Fair Price,R 339 950
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,Mahi,22 000,Manual,Great Price,R 269 900
Mahindra,Mahindra XUV300,1.2T W6,Mahi,15 000,Manual,Great Price,R 209 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dusk,Mahi,38 400,Automatic,No Rating,R 459 890
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,Mahi,101,Manual,No Rating,R 307 500
Mahindra,ined,,ined,,,,
Mahindra,Mahindra XUV 3XO,1.2T AX5 Auto,Mahi,101,Automatic,No Rating,R 332 500
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,1 000,Manual,Fair Price,R 299 899
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,Automa,Petrol,No Rating,R 300 899
Mahindra,Mahindra KUV100 Nxt,1.2 G80 K2+ #DARE,Mahi,30 000,Manual,Fair Price,R 149 900
Mahindra,Mahindra Pik Up,2.2CRDe S4 Dropside,Mahi,160 000,Manual,Fair Price,R 209 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,1 000,Manual,No Rating,R 259 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,Man,Diesel,No Rating,R 269 900
Mahindra,,,,,,High Price,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dawn,Mahi,1 000,Automatic,No Rating,R 589 900
Mahindra,Mahindra TUV300,1.5CRDe T8,Mahi,92 442,Manual,Great Price,R 159 900
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,Man,Diesel,No Rating,R 321 500
Mahindra,ined,,ined,,,,
Mahindra,Mahindra XUV300,1.5TD W6,Mahi,67 000,Manual,Fair Price,R 189 950
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dusk,Mahi,47 000,Automatic,No Rating,R 459 950
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,93 000,Manual,Fair Price,R 269 900
Mahindra,Mahindra XUV300,1.5TD W6,Mahi,40 766,Manual,Great Price,R 219 995
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,Mahi,1 800,Manual,No Rating,R 349 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Auto,Mahi,59 000,Automatic,No Rating,R 339 900
Mahindra,Mahindra Bolero,2.5Di Maxitruck Plus,Mahi,Man,Diesel,No Rating,R 199 900
Mahindra,,,,,,High Price,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S11 Karoo,Mahi,1 000,Automatic,No Rating,R 445 900
Mahindra,Mahindra XUV300,1.2T W8,Mahi,4 187,Manual,Fair Price,R 259 900
Mahindra,Mahindra TUV300,1.5CRDe T8,Mahi,114 500,Manual,Fair Price,R 139 900
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,1 500,Automatic,Great Price,R 354 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab Dropside S4 (aircon),Mahi,500,Manual,No Rating,R 309 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Karoo,Mahi,4 600,Manual,No Rating,R 399 950
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,1 000,Automatic,No Rating,R 274 950
Mahindra,Mahindra XUV500,2.2CRDe W6,Mahi,43 803,Automatic,Fair Price,R 299 999
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,3 000,Automatic,No Rating,R 269 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,1 000,Manual,No Rating,R 279 900
Mahindra,Mahindra KUV100 Nxt,1.2 G80 K6+,Mahi,85 000,Manual,Fair Price,R 129 900
Mahindra,Mahindra KUV100 Nxt,1.2 G80 K2+ #DARE,Mahi,74 000,Manual,Fair Price,R 129 995
Mahindra,Mahindra Scorpio-n,2.2d Z8l 4xplor,Mahi,1 200,Automatic,No Rating,R 579 900
Mahindra,Mahindra Scorpio-n,2.2d Z8,Mahi,16 900,Automatic,Fair Price,R 479 900
Mahindra,Mahindra Scorpio-n,2.2d Z8,Mahi,55 000,Automatic,Fair Price,R 449 899
Mahindra,,,,,,High Price,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dusk,Mahi,38 400,Automatic,No Rating,R 459 890
Mahindra,Mahindra XUV700,2.0T AX7 L,Mahi,Automa,Petrol,No Rating,R 549 999
Mahindra,Mahindra XUV300,1.2T W6,Mahi,30 000,Manual,Fair Price,R 229 995
Mahindra,Mahindra XUV500,2.2CRDe W8 Auto,Mahi,31 000,Automatic,No Rating,R 354 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dawn,Mahi,38 000,Automatic,Great Price,R 449 995
Mahindra,ined,,ined,,,,
Mahindra,Mahindra XUV300,1.2T W4 SE,Mahi,34 114,Manual,Fair Price,R 212 900
Mahindra,Mahindra XUV300,1.5TD W8,Mahi,33 000,Manual,High Price,R 279 845
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S11,Mahi,154 000,Automatic,Fair Price,R 289 000
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dawn,Mahi,3 286,Automatic,No Rating,R 619 900
Mahindra,Mahindra XUV300,1.2T W4 SE,Mahi,38 500,Manual,Fair Price,R 199 890
Mahindra,,,,,,High Price,
Mahindra,,,,,,High Price,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra XUV300,1.5TD W6,Mahi,113 000,Manual,Great Price,R 187 500
Mahindra,Mahindra XUV700,2.0T AX7,Mahi,27 000,Automatic,Great Price,R 339 800
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,2 400,Automatic,No Rating,R 249 990
Mahindra,Mahindra XUV500,2.2CRDe W8 Auto,Mahi,164 414,Automatic,Fair Price,R 235 000
Mahindra,Mahindra Scorpio-n,2.2d Z8 4xplor,Mahi,31 000,Automatic,Great Price,R 450 900
Mahindra,Mahindra KUV100 Nxt,1.2 G80 K2+ #DARE,Mahi,74 000,Manual,Fair Price,R 129 995
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,4 900,Manual,Fair Price,R 319 990
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S6 Karoo Auto,Mahi,5 100,Automatic,Fair Price,R 429 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,Man,Diesel,No Rating,R 303 549
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,Man,Diesel,No Rating,R 303 549
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,1 500,Automatic,Fair Price,R 389 900
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,Automa,Petrol,No Rating,R 300 899
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dawn,Mahi,15,Automatic,No Rating,R 559 890
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,1 000,Manual,No Rating,R 259 000
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dawn,Mahi,32 000,Automatic,High Price,R 529 900
Mahindra,,,,,,High Price,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,12 300,Manual,Fair Price,R 239 900
Mahindra,Mahindra XUV 3XO,1.2T AX5L,Mahi,6 700,Automatic,Fair Price,R 329 900
Mahindra,Mahindra XUV 3XO,1.2T AX5L,Mahi,12 000,Automatic,Fair Price,R 329 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,10 100,Automatic,Fair Price,R 259 900
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,8 500,Automatic,Fair Price,R 279 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,7 500,Automatic,Fair Price,R 259 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dusk,Mahi,19 000,Automatic,No Rating,R 489 950
Mahindra,Mahindra XUV 3XO,1.2T MX1 Panel Van,Mahi,750,Manual,No Rating,R 229 900
Mahindra,Mahindra XUV300,1.2T W6,Mahi,71 000,Manual,Fair Price,R 209 899
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dew,Mahi,74 578,Automatic,No Rating,R 439 900
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Great Price,
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S11 Karoo,Mahi,104 033,Automatic,Fair Price,R 349 995
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab 4x4 S4 (aircon),Mahi,Man,Diesel,No Rating,R 347 249
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S6 Karoo,Mahi,158 561,Manual,Fair Price,R 289 999
Mahindra,Mahindra KUV100 Nxt,1.2 G80 K6+ #DARE,Mahi,86 000,Manual,Great Price,R 139 995
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dew,Mahi,37 000,Automatic,No Rating,R 489 900
Mahindra,Mahindra Scorpio Pik-Up,2.2CRDe Single Cab S4,Mahi,66 181,Manual,Fair Price,R 239 899
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,Man,Diesel,No Rating,R 430 549
Mahindra,Mahindra XUV500,2.2CRDe W4,Mahi,170 000,Manual,No Rating,R 119 900
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,1 500,Manual,No Rating,R 339 900
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,Mahi,6 500,Manual,Great Price,R 278 000
Mahindra,ined,,ined,,,,
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,1 458,Manual,No Rating,R 279 900
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,1 310,Automatic,No Rating,R 399 900
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,Mahi,8 444,Manual,Fair Price,R 299 995
Mahindra,Mahindra XUV300,1.2T W6,Mahi,35 000,Manual,Fair Price,R 229 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,Man,Diesel,No Rating,R 303 549
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,83 500,Manual,Fair Price,R 229 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,Man,Diesel,No Rating,R 303 549
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,Automa,Petrol,No Rating,R 300 899
Mahindra,Mahindra XUV 3XO,1.2T AX5 Auto,Mahi,14 750,Automatic,Great Price,R 289 900
Mahindra,Mahindra Pik Up,2.2CRDe 4x4 S6,Mahi,75 000,Manual,Fair Price,R 299 900
Mahindra,Mahindra XUV 3XO,1.2T AX5 Auto,Mahi,17 000,Automatic,Fair Price,R 309 900
Mahindra,Mahindra Scorpio Pik-Up,2.2CRDe Single Cab S4,Mahi,9 597,Manual,Fair Price,R 269 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dawn,Mahi,32 000,Automatic,High Price,R 529 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S6 Karoo Auto,Mahi,7 672,Automatic,High Price,R 469 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,1 500,Manual,High Price,R 326 900
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,ined,,ined,,,,
Mahindra,Mahindra Pik Up,2.2CRDe 4x4 S6,Mahi,107 237,Manual,No Rating,R 249 899
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Karoo,Mahi,122 000,Manual,Fair Price,R 269 900
Mahindra,Mahindra Scorpio-n,2.2d Z8l 4xplor,Mahi,58 000,Automatic,Fair Price,R 469 900
Mahindra,Mahindra XUV300,1.2T W6,Mahi,63 000,Manual,Fair Price,R 179 995
Mahindra,Mahindra XUV300,1.2T W6,Mahi,41 000,Manual,Fair Price,R 209 995
Mahindra,Mahindra KUV100 Nxt,1.2 D75 K6+,Mahi,80 355,Manual,Fair Price,R 139 900
Mahindra,Mahindra XUV500,2.2CRDe W8 Auto,Mahi,107 411,Automatic,Fair Price,R 289 900
Mahindra,Mahindra Scorpio,2.2CRDe 4WD S11 Adventure,Mahi,86 892,Manual,High Price,R 349 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,Man,Petrol,No Rating,R 259 999
Mahindra,Mahindra XUV300,1.2T W4 SE,Mahi,52 200,Manual,Fair Price,R 209 900
Mahindra,Mahindra XUV300,1.2T W4 SE,Mahi,38 500,Manual,Fair Price,R 199 890
Mahindra,Mahindra XUV 3XO,1.2T AX5 Auto,Mahi,Automa,Petrol,No Rating,R 344 999
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo,Mahi,Automa,Diesel,No Rating,R 554 249
Mahindra,Mahindra Bolero,2.5Di Maxitruck Plus,Mahi,Man,Diesel,No Rating,R 215 999
