Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
MINI,MINI Hatch,Cooper Hatch 3-Door,MINI,19 500,Automatic,Fair Price,R 419 900
MINI,MINI Cooper,SE,MINI,11 000,Automatic,No Rating,R 679 950
MINI,MINI Countryman,John Cooper Works ALL4 Countryman,MINI,88 800,Automatic,Fair Price,R 429 900
MINI,MINI Clubman,John Cooper Works ALL4 Clubman Sports-Auto,MINI,151 016,Automatic,No Rating,R 349 900
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,49 000,Automatic,Great Price,R 299 900
MINI,MINI Countryman,Cooper Countryman Auto,MINI,53 000,Automatic,High Price,R 359 000
MINI,MINI Hatch,Cooper S Hatch 3-Door Auto,MINI,108 587,Automatic,High Price,R 329 900
MINI,MINI Countryman,John Cooper Works ALL4 Countryman,MINI,55 000,Automatic,No Rating,R 449 990
MINI,MINI Clubman,Cooper S,MINI,101 525,Automatic,High Price,R 399 995
MINI,MINI Clubman,Cooper S,MINI,72 000,Automatic,Fair Price,R 379 900
MINI,MINI Hatch,Cooper Hatch 5-Door,MINI,18 345,Automatic,High Price,R 489 990
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,55 000,Automatic,Fair Price,R 389 900
MINI,,,,,,Great Price,
MINI,,,,,,No Rating,
MINI,,,,,,Fair Price,
MINI,MINI Hatch,One Hatch 5-Door,MINI,68 500,Automatic,No Rating,R 299 500
MINI,MINI Countryman,John Cooper Works All4,MINI,12 000,Automatic,No Rating,R 899 950
MINI,MINI Countryman,John Cooper Works ALL4 Countryman Sports-Auto,MINI,48 000,Automatic,Great Price,R 379 990
MINI,MINI Countryman,Cooper,MINI,10 318,Automatic,Fair Price,R 619 900
MINI,MINI Countryman,Cooper Countryman,MINI,22 000,Automatic,High Price,R 455 995
MINI,MINI Hatch,Cooper Hatch 3-Door Auto,MINI,56 000,Automatic,Great Price,R 278 888
MINI,MINI Countryman,Cooper Countryman Auto,MINI,68 289,Automatic,Fair Price,R 299 950
MINI,MINI Hatch,Cooper SE Hatch 3-door,MINI,9 000,Automatic,High Price,R 769 950
MINI,MINI Countryman,John Cooper Works ALL4 Countryman,MINI,54 624,Automatic,Fair Price,R 519 900
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,92 000,Automatic,Great Price,R 218 888
MINI,,,,,,Fair Price,
MINI,,,,,,Fair Price,
MINI,,,,,,High Price,
MINI,MINI Clubman,Cooper Clubman,MINI,75 000,Automatic,High Price,R 364 950
MINI,MINI Hatch,John Cooper Works Hatch 3-Door,MINI,19 000,Automatic,Fair Price,R 549 900
MINI,MINI Cooper,S 5-door (F55),MINI,12 200,Automatic,No Rating,R 649 999
MINI,MINI Hatch,Cooper Hatch 3-Door Auto,MINI,97 518,Automatic,Low Price,R 199 999
MINI,MINI Hatch,Cooper,MINI,33 700,Manual,No Rating,R 399 900
MINI,ined,,ined,,,,
MINI,MINI Countryman,Cooper D Countryman,MINI,89 000,Automatic,No Rating,R 379 900
MINI,MINI Clubman,Cooper S Clubman,MINI,73 000,Automatic,No Rating,R 299 995
MINI,MINI Hatch,Cooper Hatch 5-Door,MINI,48 000,Automatic,Great Price,R 319 995
MINI,MINI Hatch,Cooper Hatch 3-Door,MINI,70 539,Manual,Fair Price,R 191 500
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,21 100,Automatic,Fair Price,R 439 000
MINI,MINI Hatch,One Hatch 5-Door,MINI,18 000,Automatic,No Rating,R 369 900
MINI,MINI Cooper,S 5-door,MINI,3 000,Automatic,No Rating,R 639 000
MINI,MINI Cooper,C 5-door,MINI,8 756,Automatic,Fair Price,R 579 000
MINI,MINI Convertible,Cooper Convertible Auto,MINI,64 000,Automatic,No Rating,R 249 900
MINI,MINI Countryman,Cooper Countryman,MINI,58 000,Automatic,Fair Price,R 379 900
MINI,,,,,,Fair Price,
MINI,,,,,,Low Price,
MINI,,,,,,No Rating,
MINI,ined,,ined,,,,
MINI,MINI Clubman,Cooper Clubman,MINI,54 000,Automatic,Fair Price,R 339 950
MINI,MINI Countryman,John Cooper Works ALL4 Countryman Sports-Auto,MINI,74 000,Automatic,Fair Price,R 369 900
MINI,MINI Countryman,Cooper S Countryman Auto,MINI,83 450,Automatic,Fair Price,R 329 950
MINI,MINI Countryman,Cooper S Countryman Auto,MINI,82 000,Automatic,Fair Price,R 374 900
MINI,MINI Clubman,Cooper Clubman Auto,MINI,67 000,Automatic,Fair Price,R 324 900
MINI,MINI Hatch,Cooper Hatch 5-Door,MINI,15 000,Automatic,Great Price,R 429 990
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,47 424,Automatic,Fair Price,R 479 900
MINI,MINI Cooper,S 5-door (F55),MINI,39 286,Automatic,High Price,R 479 900
MINI,MINI Countryman,Cooper,MINI,20 200,Automatic,High Price,R 719 000
MINI,MINI Hatch,Cooper SE Hatch 3-door,MINI,55 439,Automatic,Fair Price,R 429 900
MINI,,,,,,Fair Price,
MINI,,,,,,No Rating,
MINI,,,,,,Great Price,
MINI,MINI Cooper,C 3-door,MINI,9 550,Automatic,Fair Price,R 499 900
MINI,MINI Countryman,Cooper S Countryman,MINI,109 000,Automatic,Great Price,R 319 500
MINI,MINI Countryman,Cooper Countryman Auto,MINI,83 000,Automatic,High Price,R 339 995
MINI,MINI Countryman,Cooper Countryman,MINI,55 000,Automatic,Great Price,R 309 950
MINI,MINI Countryman,Cooper Countryman,MINI,51 000,Automatic,Great Price,R 359 950
MINI,MINI Hatch,Cooper Hatch 5-Door,MINI,99 500,Manual,Fair Price,R 159 950
MINI,MINI Countryman,Cooper S Countryman Auto,MINI,138 500,Automatic,High Price,R 234 950
MINI,MINI Clubman,Cooper Clubman,MINI,41 911,Automatic,Great Price,R 319 995
MINI,MINI Clubman,Cooper S,MINI,58 400,Automatic,Great Price,R 349 900
MINI,MINI Cooper,S 5-door,MINI,7 500,Automatic,No Rating,R 639 900
MINI,MINI Cooper,S 3-door,MINI,9 000,Automatic,Fair Price,R 629 000
MINI,MINI Hatch,Cooper S Hatch 5-Door Auto,MINI,45 200,Automatic,Great Price,R 329 900
MINI,MINI Hatch,Cooper S Hatch 5-Door,MINI,58 351,Automatic,Fair Price,R 399 990
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,39 000,Automatic,High Price,R 359 900
MINI,MINI Hatch,Cooper Hatch 3-Door,MINI,18 500,Automatic,Great Price,R 369 995
MINI,,,,,,High Price,
MINI,,,,,,No Rating,
MINI,,,,,,Great Price,
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,135 188,Automatic,Fair Price,R 200 000
MINI,MINI Countryman,S All4,MINI,30 000,Automatic,Fair Price,R 699 000
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,174 845,Automatic,Fair Price,R 189 999
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,44 000,Automatic,Fair Price,R 409 000
MINI,MINI Countryman,Cooper Countryman,MINI,60 000,Automatic,Low Price,R 375 000
MINI,MINI Hatch,Cooper S Hatch 5-Door Auto,MINI,45 200,Automatic,Great Price,R 329 900
MINI,MINI Convertible,Cooper S Convertible Auto,MINI,116 000,Automatic,No Rating,R 220 000
MINI,MINI Clubman,John Cooper Works ALL4 Clubman,MINI,94 708,Automatic,High Price,R 459 900
MINI,MINI Clubman,Cooper Clubman,MINI,48 300,Automatic,No Rating,R 439 990
MINI,MINI Clubman,Cooper Clubman,MINI,83 895,Automatic,Fair Price,R 329 900
MINI,ined,,ined,,,,
MINI,,,,,,High Price,
MINI,,,,,,Fair Price,
MINI,,,,,,High Price,
MINI,MINI Cooper,S 3-door,MINI,7 000,Automatic,Fair Price,R 639 900
MINI,MINI Hatch,Cooper S Hatch 3-Door Auto,MINI,123 000,Automatic,Fair Price,R 269 900
MINI,MINI Hatch,Cooper Hatch 3-Door,MINI,46 559,Manual,Fair Price,R 229 900
MINI,MINI Hatch,One Hatch 3-Door Auto,MINI,98 708,Automatic,No Rating,R 229 900
MINI,MINI Countryman,S All4,MINI,3 500,Automatic,Fair Price,R 799 900
MINI,MINI Countryman,Cooper S Countryman Auto,MINI,140 000,Automatic,Great Price,R 199 900
MINI,MINI Countryman,Cooper D Countryman,MINI,123 000,Automatic,Fair Price,R 299 900
MINI,MINI Convertible,Cooper Convertible,MINI,115 000,Automatic,No Rating,R 279 900
MINI,MINI Hatch,Cooper Hatch 3-Door Auto,MINI,159 000,Automatic,Great Price,R 179 950
MINI,MINI Countryman,Cooper Countryman,MINI,103 826,Automatic,Great Price,R 299 995
MINI,MINI Convertible,Cooper Convertible Auto,MINI,94 000,Automatic,No Rating,R 279 995
MINI,MINI Clubman,Cooper S Clubman Auto,MINI,173 300,Automatic,Great Price,R 204 990
MINI,MINI Hatch,Cooper S Hatch 5-Door Auto,MINI,60 000,Automatic,Fair Price,R 319 900
MINI,MINI Countryman,Cooper Countryman Auto,MINI,59 300,Automatic,High Price,R 349 900
MINI,MINI Convertible,Cooper S Convertible Auto,MINI,82 000,Automatic,No Rating,R 239 900
MINI,,,,,,Fair Price,
MINI,,,,,,Fair Price,
MINI,,,,,,High Price,
MINI,MINI Countryman,Cooper S Countryman Auto,MINI,140 000,Automatic,Great Price,R 199 900
MINI,MINI Countryman,Cooper Countryman Auto,MINI,59 300,Automatic,High Price,R 349 900
MINI,MINI Cooper,S 3-door,MINI,7 000,Automatic,Fair Price,R 639 900
MINI,MINI Hatch,Cooper Hatch 3-Door Auto,MINI,159 000,Automatic,Great Price,R 179 950
MINI,MINI Convertible,Cooper S Convertible Auto,MINI,82 000,Automatic,No Rating,R 239 900
MINI,MINI Clubman,Cooper S Clubman Auto,MINI,173 300,Automatic,Great Price,R 204 990
MINI,MINI Clubman,John Cooper Works ALL4 Clubman,MINI,86 900,Automatic,Fair Price,R 449 995
MINI,MINI Countryman,Cooper D Countryman,MINI,123 000,Automatic,Fair Price,R 299 900
MINI,MINI Hatch,One Hatch 5-Door,MINI,43 000,Automatic,No Rating,R 353 000
MINI,ined,,ined,,,,
MINI,MINI Countryman,Cooper S Countryman sports-Auto,MINI,111 000,Automatic,No Rating,R 289 900
MINI,,,,,,Fair Price,
MINI,,,,,,Fair Price,
MINI,,,,,,Fair Price,
MINI,MINI Countryman,Cooper S Countryman Auto,MINI,60 369,Automatic,Fair Price,R 399 950
MINI,MINI Countryman,S All4,MINI,3 500,Automatic,Fair Price,R 799 900
MINI,MINI Hatch,Cooper Hatch 5-Door,MINI,104 500,Manual,Fair Price,R 159 000
MINI,MINI Countryman,Cooper Countryman,MINI,101 000,Automatic,Great Price,R 299 900
MINI,MINI Countryman,Cooper S Countryman sports-Auto,MINI,89 500,Automatic,No Rating,R 339 999
MINI,MINI Countryman,Cooper Countryman,MINI,19 400,Automatic,Fair Price,R 449 999
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,35 706,Automatic,Great Price,R 324 700
MINI,MINI Countryman,Cooper Countryman Auto,MINI,84 500,Automatic,No Rating,R 259 995
MINI,MINI Clubman,Cooper Clubman Auto,MINI,133 000,Automatic,Great Price,R 199 900
MINI,MINI Clubman,John Cooper Works ALL4 Clubman,MINI,104 500,Automatic,No Rating,R 369 900
MINI,MINI Convertible,Cooper S Convertible Auto,MINI,81 000,Automatic,No Rating,R 269 850
MINI,MINI Convertible,Cooper Convertible Auto,MINI,71 000,Automatic,No Rating,R 279 900
MINI,MINI Hatch,Cooper Hatch 3-Door Seven 7,MINI,74 200,Manual,No Rating,R 179 900
MINI,MINI Convertible,Cooper S Convertible,MINI,26 000,Automatic,No Rating,R 539 900
MINI,MINI Countryman,John Cooper Works ALL4 Countryman,MINI,129 600,Automatic,No Rating,R 369 990
MINI,,,,,,Great Price,
MINI,,,,,,High Price,
MINI,,,,,,Fair Price,
MINI,MINI Clubman,Cooper Clubman,MINI,98 206,Manual,No Rating,R 249 990
MINI,MINI Countryman,Cooper S Countryman,MINI,55 000,Automatic,Great Price,R 419 000
MINI,MINI Hatch,One Hatch 3-Door Auto,MINI,68 000,Automatic,No Rating,R 289 900
MINI,MINI Hatch,One Hatch 5-Door,MINI,59 255,Automatic,No Rating,R 329 900
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,105 650,Automatic,Great Price,R 209 900
MINI,MINI Countryman,John Cooper Works ALL4 Countryman Auto,MINI,62 100,Automatic,No Rating,R 279 900
MINI,MINI Hatch,John Cooper Works Hatch 3-Door,MINI,46 000,Automatic,No Rating,R 579 900
MINI,MINI Hatch,Cooper S Hatch 5-Door,MINI,166 820,Manual,Great Price,R 139 950
MINI,MINI Countryman,Cooper Countryman Auto,MINI,85 000,Automatic,Fair Price,R 299 900
MINI,MINI Hatch,Cooper Hatch 3-Door,MINI,127 500,Manual,Fair Price,R 169 900
MINI,,,,,,No Rating,
MINI,,,,,,Fair Price,
MINI,,,,,,High Price,
MINI,MINI Countryman,Cooper S Countryman,MINI,74 356,Automatic,No Rating,R 349 650
MINI,MINI Hatch,John Cooper Works Hatch 3-Door,MINI,73 000,Automatic,Low Price,R 309 999
MINI,MINI Hatch,John Cooper Works Hatch 3-Door,MINI,21 000,Automatic,Fair Price,R 539 000
MINI,MINI Countryman,Cooper Countryman,MINI,49 043,Automatic,Fair Price,R 469 900
MINI,MINI Countryman,S All4,MINI,17 900,Automatic,Fair Price,R 729 995
MINI,MINI Cooper,S 5-door (F55),MINI,27 000,Automatic,Fair Price,R 459 000
MINI,ined,,ined,,,,
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,114 479,Manual,Fair Price,R 199 995
MINI,MINI Countryman,Cooper S Countryman Auto,MINI,90 000,Automatic,Great Price,R 224 750
MINI,MINI Countryman,John Cooper Works ALL4 Countryman,MINI,53 000,Automatic,High Price,R 649 800
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,74 000,Manual,No Rating,R 366 900
MINI,MINI Countryman,Cooper S Countryman,MINI,29 000,Automatic,Great Price,R 469 900
MINI,MINI Hatch,Cooper Hatch 5-Door,MINI,90 000,Manual,Fair Price,R 184 900
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,68 636,Automatic,Fair Price,R 299 000
MINI,MINI Countryman,Cooper S Countryman sports-Auto,MINI,65 900,Automatic,No Rating,R 359 000
MINI,MINI Clubman,Cooper S,MINI,56 255,Automatic,Fair Price,R 449 900
MINI,,,,,,Fair Price,
MINI,,,,,,High Price,
MINI,,,,,,Fair Price,
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,116 000,Automatic,Fair Price,R 189 000
MINI,MINI Countryman,Cooper Countryman Auto,MINI,51 000,Automatic,Great Price,R 249 999
MINI,MINI Countryman,Cooper S Countryman Auto,MINI,136 000,Automatic,Fair Price,R 249 995
MINI,MINI Clubman,John Cooper Works ALL4 Clubman,MINI,27 000,Automatic,Fair Price,R 529 900
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,121 001,Manual,Great Price,R 149 900
MINI,MINI Countryman,Cooper Countryman,MINI,74 900,Automatic,Fair Price,R 359 995
MINI,MINI Clubman,John Cooper Works ALL4 Clubman,MINI,29 600,Automatic,Low Price,R 479 900
MINI,ined,,ined,,,,
MINI,MINI Hatch,One Hatch 3-Door Auto,MINI,59 180,Automatic,No Rating,R 289 900
MINI,MINI Countryman,John Cooper Works ALL4 Countryman,MINI,151 000,Automatic,No Rating,R 379 900
MINI,MINI Convertible,Cooper S Convertible Resolute Edition,MINI,20 000,Automatic,No Rating,R 549 900
MINI,,,,,,Fair Price,
MINI,,,,,,Fair Price,
MINI,,,,,,Fair Price,
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,103 200,Manual,Fair Price,R 238 995
MINI,MINI Hatch,One Hatch 5-Door Auto,MINI,80 500,Automatic,High Price,R 249 895
MINI,MINI Clubman,Cooper Clubman Auto,MINI,90 000,Automatic,Great Price,R 181 999
MINI,MINI Countryman,Cooper Countryman Auto,MINI,62 000,Automatic,Low Price,R 159 999
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,89 000,Automatic,Great Price,R 179 950
MINI,MINI Clubman,Cooper S Clubman Auto,MINI,92 000,Automatic,Great Price,R 184 999
MINI,MINI Countryman,Cooper S Countryman,MINI,58 000,Manual,No Rating,R 238 999
MINI,MINI Countryman,Cooper Countryman,MINI,59 000,Manual,No Rating,R 229 999
MINI,MINI Countryman,Cooper Countryman,MINI,58 000,Manual,No Rating,R 239 999
MINI,,,,,,Great Price,
MINI,,,,,,High Price,
MINI,,,,,,No Rating,
MINI,MINI Countryman,Cooper S Countryman,MINI,64 000,Automatic,Great Price,R 419 900
MINI,MINI Countryman,Cooper,MINI,2 022,Automatic,Great Price,R 669 900
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,102 670,Automatic,Fair Price,R 244 900
MINI,MINI Hatch,Cooper Hatch 3-Door 60 Years Auto,MINI,30 000,Automatic,No Rating,R 329 950
MINI,MINI Countryman,Cooper S Countryman Auto,MINI,82 000,Automatic,Fair Price,R 249 950
MINI,MINI Cooper,C 5-door,MINI,17 000,Automatic,Great Price,R 519 900
MINI,MINI Countryman,Cooper Countryman,MINI,59 500,Automatic,Fair Price,R 379 900
MINI,MINI Hatch,Cooper S Hatch 3-Door Auto,MINI,73 000,Automatic,Great Price,R 249 900
MINI,MINI Hatch,John Cooper Works Hatch 3-Door,MINI,69 000,Automatic,Fair Price,R 449 900
MINI,MINI Hatch,Cooper Hatch 3-Door,MINI,166 000,Manual,Great Price,R 129 990
MINI,,,,,,Fair Price,
MINI,,,,,,Fair Price,
MINI,,,,,,High Price,
MINI,ined,,ined,,,,
MINI,MINI Hatch,Cooper S Hatch 3-door Paddy Hopkirk Edition,MINI,47 843,Automatic,No Rating,R 399 900
MINI,MINI Countryman,Cooper S Countryman,MINI,104 000,Automatic,Great Price,R 334 950
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,27 000,Automatic,High Price,R 479 900
MINI,MINI Countryman,Cooper Countryman,MINI,80 000,Automatic,Fair Price,R 379 900
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,27 000,Automatic,Fair Price,R 449 900
MINI,MINI Countryman,S All4,MINI,20 000,Automatic,Fair Price,R 739 900
MINI,MINI Countryman,Cooper Countryman,MINI,47 000,Automatic,Great Price,R 379 900
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,42 500,Automatic,Fair Price,R 369 995
MINI,MINI Hatch,John Cooper Works Hatch 3-Door,MINI,33 667,Automatic,Great Price,R 519 950
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,70 000,Automatic,Fair Price,R 319 900
MINI,MINI Hatch,One Hatch 3-Door Auto,MINI,70 000,Automatic,No Rating,R 249 900
MINI,MINI Countryman,S ALL4 Rugged Edition,MINI,1 100,Automatic,No Rating,R 799 900
MINI,MINI Countryman,Cooper,MINI,50 921,Automatic,No Rating,R 449 900
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,91 400,Automatic,Great Price,R 299 000
MINI,MINI Hatch,Cooper Hatch 3-Door Auto,MINI,94 821,Automatic,Fair Price,R 189 900
MINI,,,,,,No Rating,
MINI,,,,,,High Price,
MINI,,,,,,Fair Price,
MINI,MINI Countryman,Cooper S Countryman,MINI,64 000,Automatic,Great Price,R 419 900
MINI,MINI Countryman,Cooper,MINI,2 022,Automatic,Great Price,R 669 900
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,102 670,Automatic,Fair Price,R 244 900
MINI,MINI Hatch,Cooper Hatch 3-Door 60 Years Auto,MINI,30 000,Automatic,No Rating,R 329 950
MINI,MINI Countryman,Cooper S Countryman Auto,MINI,82 000,Automatic,Fair Price,R 249 950
MINI,MINI Cooper,C 5-door,MINI,17 000,Automatic,Great Price,R 519 900
MINI,MINI Countryman,Cooper Countryman,MINI,59 500,Automatic,Fair Price,R 379 900
MINI,MINI Hatch,Cooper S Hatch 3-Door Auto,MINI,73 000,Automatic,Great Price,R 249 900
MINI,MINI Hatch,John Cooper Works Hatch 3-Door,MINI,69 000,Automatic,Fair Price,R 449 900
MINI,MINI Hatch,Cooper Hatch 3-Door,MINI,166 000,Manual,Great Price,R 129 990
MINI,ined,,ined,,,,
MINI,,,,,,Fair Price,
MINI,,,,,,Fair Price,
MINI,,,,,,High Price,
MINI,MINI Hatch,Cooper S Hatch 3-door Paddy Hopkirk Edition,MINI,47 843,Automatic,No Rating,R 399 900
MINI,MINI Countryman,Cooper S Countryman,MINI,104 000,Automatic,Great Price,R 334 950
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,27 000,Automatic,High Price,R 479 900
MINI,MINI Countryman,Cooper Countryman,MINI,80 000,Automatic,Fair Price,R 379 900
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,27 000,Automatic,Fair Price,R 449 900
MINI,MINI Countryman,S All4,MINI,20 000,Automatic,Fair Price,R 739 900
MINI,MINI Countryman,Cooper Countryman,MINI,47 000,Automatic,Great Price,R 379 900
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,42 500,Automatic,Fair Price,R 369 995
MINI,MINI Hatch,John Cooper Works Hatch 3-Door,MINI,33 667,Automatic,Great Price,R 519 950
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,70 000,Automatic,Fair Price,R 319 900
MINI,MINI Hatch,One Hatch 3-Door Auto,MINI,70 000,Automatic,No Rating,R 249 900
MINI,MINI Countryman,S ALL4 Rugged Edition,MINI,1 100,Automatic,No Rating,R 799 900
MINI,MINI Countryman,Cooper,MINI,50 921,Automatic,No Rating,R 449 900
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,91 400,Automatic,Great Price,R 299 000
MINI,MINI Hatch,Cooper Hatch 3-Door Auto,MINI,94 821,Automatic,Fair Price,R 189 900
MINI,,,,,,Fair Price,
MINI,,,,,,Great Price,
MINI,,,,,,No Rating,
MINI,MINI Countryman,Cooper S Countryman,MINI,64 000,Automatic,Great Price,R 419 900
MINI,MINI Countryman,Cooper,MINI,2 022,Automatic,Great Price,R 669 900
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,102 670,Automatic,Fair Price,R 244 900
MINI,MINI Hatch,Cooper Hatch 3-Door 60 Years Auto,MINI,30 000,Automatic,No Rating,R 329 950
MINI,ined,,ined,,,,
MINI,MINI Countryman,Cooper S Countryman Auto,MINI,82 000,Automatic,Fair Price,R 249 950
MINI,MINI Cooper,C 5-door,MINI,17 000,Automatic,Great Price,R 519 900
MINI,MINI Countryman,Cooper Countryman,MINI,59 500,Automatic,Fair Price,R 379 900
MINI,MINI Hatch,Cooper S Hatch 3-Door Auto,MINI,73 000,Automatic,Great Price,R 249 900
MINI,MINI Hatch,John Cooper Works Hatch 3-Door,MINI,69 000,Automatic,Fair Price,R 449 900
MINI,MINI Hatch,Cooper Hatch 3-Door,MINI,166 000,Manual,Great Price,R 129 990
MINI,,,,,,Fair Price,
MINI,,,,,,Fair Price,
MINI,,,,,,High Price,
MINI,MINI Hatch,Cooper S Hatch 3-door Paddy Hopkirk Edition,MINI,47 843,Automatic,No Rating,R 399 900
MINI,MINI Countryman,Cooper S Countryman,MINI,104 000,Automatic,Great Price,R 334 950
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,27 000,Automatic,High Price,R 479 900
MINI,MINI Countryman,Cooper Countryman,MINI,80 000,Automatic,Fair Price,R 379 900
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,27 000,Automatic,Fair Price,R 449 900
MINI,MINI Countryman,S All4,MINI,20 000,Automatic,Fair Price,R 739 900
MINI,MINI Countryman,Cooper Countryman,MINI,47 000,Automatic,Great Price,R 379 900
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,42 500,Automatic,Fair Price,R 369 995
MINI,MINI Hatch,John Cooper Works Hatch 3-Door,MINI,33 667,Automatic,Great Price,R 519 950
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,70 000,Automatic,Fair Price,R 319 900
MINI,MINI Hatch,One Hatch 3-Door Auto,MINI,70 000,Automatic,No Rating,R 249 900
MINI,MINI Countryman,S ALL4 Rugged Edition,MINI,1 100,Automatic,No Rating,R 799 900
MINI,MINI Countryman,Cooper,MINI,50 921,Automatic,No Rating,R 449 900
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,91 400,Automatic,Great Price,R 299 000
MINI,MINI Hatch,Cooper Hatch 3-Door Auto,MINI,94 821,Automatic,Fair Price,R 189 900
MINI,,,,,,No Rating,
MINI,,,,,,Fair Price,
MINI,,,,,,Great Price,
MINI,MINI Countryman,Cooper S Countryman,MINI,64 000,Automatic,Great Price,R 419 900
MINI,MINI Countryman,Cooper,MINI,2 022,Automatic,Great Price,R 669 900
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,102 670,Automatic,Fair Price,R 244 900
MINI,MINI Hatch,Cooper Hatch 3-Door 60 Years Auto,MINI,30 000,Automatic,No Rating,R 329 950
MINI,MINI Countryman,Cooper S Countryman Auto,MINI,82 000,Automatic,Fair Price,R 249 950
MINI,MINI Cooper,C 5-door,MINI,17 000,Automatic,Great Price,R 519 900
MINI,MINI Countryman,Cooper Countryman,MINI,59 500,Automatic,Fair Price,R 379 900
MINI,MINI Hatch,Cooper S Hatch 3-Door Auto,MINI,73 000,Automatic,Great Price,R 249 900
MINI,MINI Hatch,John Cooper Works Hatch 3-Door,MINI,69 000,Automatic,Fair Price,R 449 900
MINI,MINI Hatch,Cooper Hatch 3-Door,MINI,166 000,Manual,Great Price,R 129 990
MINI,,,,,,Fair Price,
MINI,,,,,,Fair Price,
MINI,,,,,,High Price,
MINI,MINI Hatch,Cooper S Hatch 3-door Paddy Hopkirk Edition,MINI,47 843,Automatic,No Rating,R 399 900
MINI,MINI Countryman,Cooper S Countryman,MINI,104 000,Automatic,Great Price,R 334 950
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,27 000,Automatic,High Price,R 479 900
MINI,MINI Countryman,Cooper Countryman,MINI,80 000,Automatic,Fair Price,R 379 900
MINI,ined,,ined,,,,
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,27 000,Automatic,Fair Price,R 449 900
MINI,MINI Countryman,S All4,MINI,20 000,Automatic,Fair Price,R 739 900
MINI,MINI Countryman,Cooper Countryman,MINI,47 000,Automatic,Great Price,R 379 900
MINI,MINI Hatch,Cooper S Hatch 3-Door,MINI,42 500,Automatic,Fair Price,R 369 995
MINI,MINI Hatch,John Cooper Works Hatch 3-Door,MINI,33 667,Automatic,Great Price,R 519 950
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,70 000,Automatic,Fair Price,R 319 900
MINI,MINI Hatch,One Hatch 3-Door Auto,MINI,70 000,Automatic,No Rating,R 249 900
MINI,MINI Countryman,S ALL4 Rugged Edition,MINI,1 100,Automatic,No Rating,R 799 900
MINI,MINI Countryman,Cooper,MINI,50 921,Automatic,No Rating,R 449 900
MINI,MINI Hatch,Cooper Hatch 5-Door Auto,MINI,91 400,Automatic,Great Price,R 299 000
MINI,MINI Hatch,Cooper Hatch 3-Door Auto,MINI,94 821,Automatic,Fair Price,R 189 900
