Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line,Merc,100,Automatic,High Price,R 999 999
Mercedes-Benz,Mercedes-Benz S-Class,S350d L AMG Line,Merc,30 000,Automatic,No Rating,R 1 699 900
Mercedes-Benz,Mercedes-Benz GLB,GLB220d 4Matic,Merc,79 000,Automatic,Fair Price,R 589 900
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch AMG Line,Merc,26 000,Automatic,Fair Price,R 669 900
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line,Merc,52 350,Automatic,Fair Price,R 569 900
Mercedes-Benz,Mercedes-Benz GLE,GLE300d 4Matic AMG Line,Merc,78 000,Automatic,Great Price,R 869 995
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,Mercedes-Benz GLC,GLC220d 4Matic,Merc,178 277,Automatic,Great Price,R 299 990
Mercedes-Benz,Mercedes-Benz CLA,CLA200 Auto,Merc,114 000,Automatic,Great Price,R 219 500
Mercedes-Benz,Mercedes-Benz X-Class,X250d Double Cab 4Matic Progressive Auto,Merc,110 000,Automatic,Fair Price,R 499 500
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line Auto,Merc,131 000,Automatic,High Price,R 349 900
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive,Merc,66 000,Automatic,Fair Price,R 1 519 900
Mercedes-Benz,Mercedes-Benz Sprinter,519 CDI EX LWB,Merc,Automa,Diesel,No Rating,R 1 329 900
Mercedes-Benz,ined,,ined,,,,
Mercedes-Benz,Mercedes-Benz C-Class,C220d Coupe AMG Line Auto,Merc,78 000,Automatic,Fair Price,R 399 999
Mercedes-Benz,Mercedes-Benz V-Class,V220d,Merc,84 000,Automatic,No Rating,R 999 900
Mercedes-Benz,Mercedes-Benz X-Class,X250d Double Cab 4Matic Progressive Auto,Merc,96 432,Automatic,High Price,R 529 900
Mercedes-Benz,Mercedes-Benz SL,SL400 AMG Line,Merc,26 000,Automatic,No Rating,R 1 699 900
Mercedes-Benz,Mercedes-Benz Vito,119 CDI Tourer Select,Merc,10 000,Automatic,No Rating,R 1 299 900
Mercedes-Benz,Mercedes-Benz A-Class,A250 Hatch AMG Line,Merc,27 000,Automatic,Great Price,R 559 900
Mercedes-Benz,Mercedes-Benz GLA,GLA200 Auto,Merc,137 200,Automatic,Fair Price,R 279 895
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch AMG Line,Merc,15 000,Automatic,Fair Price,R 699 900
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive,Merc,100,Automatic,High Price,R 3 399 999
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,Mercedes-Benz GLC,220d 4Matic,Merc,91 500,Automatic,Fair Price,R 689 900
Mercedes-Benz,Mercedes-Benz V-Class,V250d Avantgarde,Merc,173 500,Automatic,Fair Price,R 949 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 Cabriolet AMG Line,Merc,69 000,Automatic,High Price,R 599 995
Mercedes-Benz,Mercedes-Benz ML,ML350 BlueTec,Merc,160 000,Automatic,Great Price,R 299 900
Mercedes-Benz,Mercedes-Benz GLE,GLE500 Coupe,Merc,66 693,Automatic,No Rating,R 879 995
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line Auto,Merc,141 000,Automatic,Great Price,R 279 995
Mercedes-Benz,Mercedes-Benz A-Class,A200d Sedan Progressive,Merc,43 000,Automatic,No Rating,R 659 990
Mercedes-Benz,Mercedes-Benz C-Class,C180 AMG Line,Merc,40 000,Automatic,Fair Price,R 569 990
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan AMG Line,Merc,22 000,Automatic,Fair Price,R 689 990
Mercedes-Benz,Mercedes-Benz X-Class,X350d double cab 4Matic Power,Merc,129 000,Automatic,Fair Price,R 639 995
Mercedes-Benz,ined,,ined,,,,
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,Mercedes-Benz C-Class,C220d Auto,Merc,120 300,Automatic,No Rating,R 379 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line Auto,Merc,110 000,Automatic,Fair Price,R 374 990
Mercedes-Benz,Mercedes-Benz Vito,111 CDI Panel Van,Merc,98 451,Manual,No Rating,R 359 000
Mercedes-Benz,Mercedes-Benz Vito,116 2.2 CDI Tourer Select XL Auto,Merc,60 888,Automatic,High Price,R 2 899 000
Mercedes-Benz,Mercedes-Benz E-Class,E200 AMG Line,Merc,1 000,Automatic,No Rating,R 1 539 990
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line,Merc,49 000,Automatic,High Price,R 699 995
Mercedes-Benz,Mercedes-Benz C-Class,C180,Merc,68 000,Automatic,Fair Price,R 424 990
Mercedes-Benz,Mercedes-Benz ML,ML350 BlueTec,Merc,139 432,Automatic,High Price,R 409 900
Mercedes-Benz,Mercedes-Benz C-Class,C220d Coupe AMG Line Auto,Merc,92 876,Automatic,Fair Price,R 379 900
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive,Merc,300,Automatic,No Rating,R 2 599 900
Mercedes-Benz,Mercedes-Benz C-Class,C220 Bluetec Avantgarde Auto,Merc,156 958,Automatic,Great Price,R 229 950
Mercedes-Benz,Mercedes-Benz C-Class,C220d Cabriolet AMG Line,Merc,97 700,Automatic,No Rating,R 469 900
Mercedes-Benz,Mercedes-Benz A-Class,A200d Sedan AMG Line,Merc,60 000,Automatic,No Rating,R 649 900
Mercedes-Benz,Mercedes-Benz GLE,GLE400d Coupe 4Matic AMG Line,Merc,45 000,Automatic,Great Price,R 1 499 990
Mercedes-Benz,Mercedes-Benz A-Class,A200 AMG Line Auto,Merc,102 000,Automatic,Fair Price,R 299 995
Mercedes-Benz,,,,,,Low Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch Progressive,Merc,129 000,Automatic,Fair Price,R 329 000
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive,Merc,100,Automatic,Fair Price,R 2 499 999
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive,Merc,42 276,Automatic,Fair Price,R 1 799 995
Mercedes-Benz,Mercedes-Benz G-Class,G350d,Merc,57 000,Automatic,High Price,R 1 639 900
Mercedes-Benz,Mercedes-Benz GLA,GLA200 Auto,Merc,172 000,Automatic,Fair Price,R 299 900
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan Progressive,Merc,76 000,Automatic,Fair Price,R 419 900
Mercedes-Benz,Mercedes-Benz Sprinter,516 2.0 CDI INKANYEZI E3 23 SEAT,Merc,100 000,Manual,No Rating,R 759 900
Mercedes-Benz,Mercedes-Benz Sprinter,515 CDI XL,Merc,206 000,Manual,No Rating,R 439 900
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch Style,Merc,85 700,Automatic,Fair Price,R 364 900
Mercedes-Benz,Mercedes-Benz GLE,GLE350d Coupe,Merc,146 000,Automatic,Fair Price,R 629 999
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,Mercedes-Benz GLC,GLC300d 4Matic AMG Line,Merc,114 000,Automatic,Fair Price,R 669 990
Mercedes-Benz,Mercedes-Benz GLC,GLC300d 4Matic,Merc,92 500,Automatic,Fair Price,R 689 900
Mercedes-Benz,Mercedes-Benz EQS Sedan,450+ Sedan AMG Line,Merc,20 600,Automatic,No Rating,R 1 349 900
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,Merc,59 950,Automatic,Fair Price,R 589 950
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,Merc,55 950,Automatic,Fair Price,R 594 950
Mercedes-Benz,ined,,ined,,,,
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line Auto,Merc,127 000,Automatic,Fair Price,R 299 999
Mercedes-Benz,Mercedes-Benz V-Class,V250d Avantgarde AMG Line,Merc,55 600,Automatic,Fair Price,R 1 399 900
Mercedes-Benz,Mercedes-Benz GLC,220d 4Matic AMG Line,Merc,78 000,Automatic,Fair Price,R 649 900
Mercedes-Benz,Mercedes-Benz A-Class,A200 CDI Auto,Merc,96 007,Automatic,Fair Price,R 219 999
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line Auto,Merc,103 000,Automatic,Fair Price,R 309 990
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive,Merc,98 000,Automatic,Fair Price,R 1 639 950
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line,Merc,84 900,Automatic,Fair Price,R 479 995
Mercedes-Benz,Mercedes-Benz GLE,GLE350d,Merc,153 500,Automatic,Great Price,R 429 990
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line,Merc,42 000,Automatic,Fair Price,R 669 900
Mercedes-Benz,Mercedes-Benz GLB,GLB220d 4Matic AMG Line,Merc,13 000,Automatic,Great Price,R 799 000
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,Mercedes-Benz E-Class,E200 AMG Line,Merc,25,Automatic,No Rating,R 1 649 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,Merc,20 000,Automatic,No Rating,R 999 900
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line Auto,Merc,97 000,Automatic,High Price,R 449 900
Mercedes-Benz,Mercedes-Benz GLC,GLC300 4Matic AMG Line,Merc,42 500,Automatic,No Rating,R 719 990
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line,Merc,42 000,Automatic,Fair Price,R 689 990
Mercedes-Benz,Mercedes-Benz GLE,GLE400d 4Matic AMG Line,Merc,31 000,Automatic,Fair Price,R 1 259 990
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,Merc,58 076,Automatic,Fair Price,R 595 900
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line Auto,Merc,71 100,Automatic,Fair Price,R 379 900
Mercedes-Benz,Mercedes-Benz GLC,250d 4MATIC,Merc,108 200,Automatic,Great Price,R 339 900
Mercedes-Benz,Mercedes-Benz GLE,GLE350d,Merc,115 480,Automatic,High Price,R 599 995
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line Auto,Merc,65 000,Automatic,Fair Price,R 359 900
Mercedes-Benz,Mercedes-Benz CLA,CLA220d AMG Line,Merc,117 474,Automatic,No Rating,R 309 900
Mercedes-Benz,Mercedes-Benz CLA,CLA200 Auto,Merc,95 000,Automatic,High Price,R 269 000
Mercedes-Benz,Mercedes-Benz C-Class,C180,Merc,110 000,Automatic,Great Price,R 349 900
Mercedes-Benz,ined,,ined,,,,
Mercedes-Benz,Mercedes-Benz Sprinter,517 2.0 CDI LONG P/V,Merc,50,Automatic,No Rating,R 1 249 000
Mercedes-Benz,Mercedes-Benz GLE,GLE450 4Matic AMG Line,Merc,19 500,Automatic,No Rating,R 1 899 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 Avantgarde,Merc,57 000,Automatic,Fair Price,R 679 900
Mercedes-Benz,Mercedes-Benz GL,GL500,Merc,175 882,Automatic,No Rating,R 399 950
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan AMG Line,Merc,83 000,Automatic,High Price,R 579 995
Mercedes-Benz,Mercedes-Benz GLE,GLE300d 4Matic AMG Line,Merc,52 000,Automatic,Great Price,R 1 079 900
Mercedes-Benz,Mercedes-Benz A-Class,A200 Auto,Merc,131 000,Automatic,High Price,R 309 990
Mercedes-Benz,Mercedes-Benz A-Class,A200d Style auto,Merc,162 000,Automatic,High Price,R 319 995
Mercedes-Benz,Mercedes-Benz GLE,GLE250d,Merc,121 323,Automatic,Fair Price,R 419 900
Mercedes-Benz,Mercedes-Benz A-Class,A200d Urban,Merc,67 000,Automatic,High Price,R 379 900
Mercedes-Benz,Mercedes-Benz C-Class,C220d AMG Line,Merc,34 500,Automatic,High Price,R 899 900
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Low Price,
Mercedes-Benz,Mercedes-Benz GLE,GLE400d 4Matic,Merc,94 000,Automatic,High Price,R 1 100 000
Mercedes-Benz,Mercedes-Benz S-Class,S400d L AMG Line,Merc,66 000,Automatic,No Rating,R 1 599 990
Mercedes-Benz,Mercedes-Benz X-Class,X220d Double Cab Progressive,Merc,101 284,Manual,No Rating,R 359 900
Mercedes-Benz,Mercedes-Benz X-Class,X220d Double Cab Progressive,Merc,105 500,Manual,No Rating,R 419 950
Mercedes-Benz,Mercedes-Benz GLC,220d 4Matic AMG Line,Merc,76 000,Automatic,Fair Price,R 649 999
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,Merc,4 000,Automatic,No Rating,R 1 129 990
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro Auto,Merc,38 200,Automatic,High Price,R 1 899 990
Mercedes-Benz,Mercedes-Benz GLS,GLS400d 4Matic AMG Line,Merc,78 861,Automatic,Fair Price,R 1 399 999
Mercedes-Benz,Mercedes-Benz GLB,GLB220d 4Matic,Merc,81 567,Automatic,Fair Price,R 559 996
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line Auto,Merc,144 000,Automatic,Fair Price,R 249 990
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,High Price,
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch AMG Line,Merc,50 000,Automatic,Great Price,R 529 999
Mercedes-Benz,Mercedes-Benz GLC,GLC350d 4Matic,Merc,96 750,Automatic,No Rating,R 459 950
Mercedes-Benz,Mercedes-Benz C-Class,C200 Coupe AMG Line,Merc,99 500,Automatic,Fair Price,R 519 900
Mercedes-Benz,ined,,ined,,,,
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line Auto,Merc,17 000,Automatic,Fair Price,R 559 995
Mercedes-Benz,Mercedes-Benz V-Class,V250 Bluetec,Merc,220 259,Automatic,No Rating,R 599 900
Mercedes-Benz,Mercedes-Benz ML,ML250 BlueTec,Merc,144 550,Automatic,Fair Price,R 319 900
Mercedes-Benz,Mercedes-Benz GLA,GLA250 4Matic AMG,Merc,88 500,Automatic,No Rating,R 319 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 Edition 6,Merc,26 000,Automatic,Fair Price,R 779 995
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan AMG Line,Merc,1 500,Automatic,Fair Price,R 799 900
Mercedes-Benz,Mercedes-Benz Vito,111 CDI Panel Van,Merc,115 708,Manual,No Rating,R 399 950
Mercedes-Benz,Mercedes-Benz Sprinter,519 CDI EX LWB,Merc,Automa,Diesel,No Rating,R 1 599 900
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch AMG Line,Merc,9 500,Automatic,Fair Price,R 699 900
Mercedes-Benz,Mercedes-Benz C-Class,C220d Edition C,Merc,122 000,Automatic,No Rating,R 359 995
Mercedes-Benz,Mercedes-Benz A-Class,A200 Style auto,Merc,150 000,Automatic,Fair Price,R 224 900
Mercedes-Benz,Mercedes-Benz GLB,GLB220d 4Matic AMG Line,Merc,45 000,Automatic,Fair Price,R 799 900
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,Mercedes-Benz GLC,GLC300 4Matic AMG Line,Merc,30 000,Automatic,No Rating,R 1 299 900
Mercedes-Benz,Mercedes-Benz GLC,GLC300d 4Matic AMG Line,Merc,39 000,Automatic,Fair Price,R 1 189 900
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch AMG Line,Merc,54 000,Automatic,Fair Price,R 574 900
Mercedes-Benz,Mercedes-Benz A-Class,A200d Sedan Progressive,Merc,26 500,Automatic,No Rating,R 699 900
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan AMG Line,Merc,31 426,Automatic,Great Price,R 429 700
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,Merc,20 000,Automatic,No Rating,R 1 069 990
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,Merc,78 000,Automatic,Fair Price,R 599 900
Mercedes-Benz,Mercedes-Benz GLE,GLE400d Coupe 4Matic AMG Line,Merc,53 000,Automatic,Fair Price,R 1 299 950
Mercedes-Benz,Mercedes-Benz GLA,GLA200CDI Auto,Merc,154 000,Automatic,Fair Price,R 239 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 Avantgarde,Merc,51 934,Automatic,Great Price,R 599 900
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch Progressive,Merc,139 531,Automatic,Fair Price,R 329 950
Mercedes-Benz,Mercedes-Benz GLE,GLE350d Coupe,Merc,48 000,Automatic,Fair Price,R 799 995
Mercedes-Benz,ined,,ined,,,,
Mercedes-Benz,Mercedes-Benz C-Class,C250 BlueTec Avantgarde,Merc,94 500,Automatic,Fair Price,R 319 900
Mercedes-Benz,Mercedes-Benz GLC,250d 4Matic AMG Line,Merc,110 000,Automatic,Fair Price,R 459 999
Mercedes-Benz,Mercedes-Benz GLB,GLB220d 4Matic AMG Line,Merc,14 500,Automatic,Great Price,R 799 900
Mercedes-Benz,Mercedes-Benz V-Class,V250d Avantgarde,Merc,45 000,Automatic,Fair Price,R 1 149 995
Mercedes-Benz,Mercedes-Benz GLC,GLC220d 4Matic,Merc,151 000,Automatic,High Price,R 399 950
Mercedes-Benz,Mercedes-Benz GLE,GLE450d 4Matic AMG Line,Merc,19 000,Automatic,Fair Price,R 1 879 990
Mercedes-Benz,Mercedes-Benz GLE,GLE400d Coupe 4Matic AMG Line,Merc,52 000,Automatic,Fair Price,R 1 499 990
Mercedes-Benz,Mercedes-Benz C-Class,C220d AMG Line Auto,Merc,107 990,Automatic,Fair Price,R 369 950
Mercedes-Benz,Mercedes-Benz GLE,GLE400d 4Matic AMG Line,Merc,54 000,Automatic,Fair Price,R 1 299 950
Mercedes-Benz,Mercedes-Benz Vito,119 CDI Tourer Select,Merc,6 500,Automatic,No Rating,R 1 349 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,Merc,107 000,Automatic,Fair Price,R 599 900
Mercedes-Benz,Mercedes-Benz V-Class,V250d Avantgarde AMG Line,Merc,127 000,Automatic,High Price,R 1 279 900
Mercedes-Benz,Mercedes-Benz GLC,GLC300d 4Matic AMG Line,Merc,18 000,Automatic,Fair Price,R 1 099 900
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan AMG Line,Merc,31 426,Automatic,Great Price,R 429 700
Mercedes-Benz,Mercedes-Benz C-Class,C300 AMG Line,Merc,114 000,Automatic,Great Price,R 419 999
Mercedes-Benz,Mercedes-Benz GLB,GLB220d 4Matic AMG Line,Merc,22 000,Automatic,Fair Price,R 789 900
Mercedes-Benz,Mercedes-Benz E-Class,E400 Avantgarde,Merc,100 000,Automatic,No Rating,R 379 995
Mercedes-Benz,Mercedes-Benz A-Class,A250 Sedan AMG Line,Merc,85 000,Automatic,Fair Price,R 499 995
Mercedes-Benz,ined,,ined,,,,
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch Style,Merc,80 000,Automatic,Great Price,R 348 000
Mercedes-Benz,Mercedes-Benz GLA,GLA200CDI Auto,Merc,113 300,Automatic,Fair Price,R 279 900
Mercedes-Benz,Mercedes-Benz GLC,250 Coupe 4Matic AMG Line,Merc,108 000,Automatic,Fair Price,R 559 999
Mercedes-Benz,Mercedes-Benz C-Class,C180 Auto,Merc,113 230,Automatic,Fair Price,R 318 900
Mercedes-Benz,Mercedes-Benz E-Class,E220d AMG Line,Merc,96 000,Automatic,Great Price,R 355 000
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,Mercedes-Benz GLE,GLE500e,Merc,58 900,Automatic,No Rating,R 799 990
Mercedes-Benz,Mercedes-Benz C-Class,C200 Avantgarde,Merc,24 000,Automatic,Fair Price,R 699 900
Mercedes-Benz,Mercedes-Benz GLC,GLC220d 4Matic AMG Line,Merc,117 200,Automatic,Fair Price,R 399 900
Mercedes-Benz,Mercedes-Benz C-Class,C220d AMG Line Auto,Merc,103 000,Automatic,Great Price,R 268 000
Mercedes-Benz,Mercedes-Benz GLC,250d 4MATIC,Merc,141 353,Automatic,Great Price,R 329 900
Mercedes-Benz,Mercedes-Benz C-Class,C250d AMG Line,Merc,145 000,Automatic,Fair Price,R 369 900
Mercedes-Benz,Mercedes-Benz GLE,GLE400d 4Matic AMG Line,Merc,76 000,Automatic,Great Price,R 999 949
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line Auto,Merc,187 000,Automatic,Great Price,R 249 995
Mercedes-Benz,Mercedes-Benz Vito,116 CDI Tourer Pro,Merc,100 500,Automatic,High Price,R 579 900
Mercedes-Benz,Mercedes-Benz CLA,CLA220d AMG Line,Merc,23 500,Automatic,No Rating,R 729 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 Edition C,Merc,108 000,Automatic,Fair Price,R 359 900
Mercedes-Benz,Mercedes-Benz GLE,GLE400d 4Matic AMG Line,Merc,51 115,Automatic,Great Price,R 1 148 999
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,Merc,54 000,Automatic,Fair Price,R 669 995
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive AMG Line,Merc,35 000,Automatic,Great Price,R 1 649 000
Mercedes-Benz,Mercedes-Benz Vito,111 CDI Mixto Crewcab,Merc,75 450,Manual,No Rating,R 429 950
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,Mercedes-Benz GLA,GLA45 AMG 4Matic,Merc,137 500,Automatic,Fair Price,R 329 500
Mercedes-Benz,Mercedes-Benz GLB,GLB250 AMG Line,Merc,98 000,Automatic,No Rating,R 574 800
Mercedes-Benz,Mercedes-Benz GLE,GLE450d 4Matic AMG Line,Merc,1 800,Automatic,No Rating,R 2 499 990
Mercedes-Benz,Mercedes-Benz C-Class,C200 Edition C,Merc,108 000,Automatic,Fair Price,R 359 900
Mercedes-Benz,Mercedes-Benz C-Class,C250 BlueTec Avantgarde,Merc,83 000,Automatic,Fair Price,R 339 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 AMG Line,Merc,82 000,Automatic,Fair Price,R 519 900
Mercedes-Benz,Mercedes-Benz GLC,250d 4MATIC,Merc,102 000,Automatic,Fair Price,R 379 990
Mercedes-Benz,Mercedes-Benz A-Class,A200 Urban Auto,Merc,108 000,Automatic,Fair Price,R 269 990
Mercedes-Benz,Mercedes-Benz GLA,GLA200 Auto,Merc,152 000,Automatic,Fair Price,R 244 990
Mercedes-Benz,Mercedes-Benz C-Class,C200 Avantgarde,Merc,99 034,Automatic,High Price,R 684 900
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch Style,Merc,109 000,Automatic,Great Price,R 309 999
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line Auto,Merc,84 000,Automatic,Fair Price,R 409 990
Mercedes-Benz,Mercedes-Benz A-Class,A250 Hatch AMG Line,Merc,26 000,Automatic,Fair Price,R 629 900
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line,Merc,38 000,Automatic,Fair Price,R 699 900
Mercedes-Benz,Mercedes-Benz A-Class,A200d Hatch AMG Line,Merc,89 000,Automatic,Fair Price,R 449 000
Mercedes-Benz,Mercedes-Benz C-Class,C220d AMG Line Auto,Merc,99 000,Automatic,Great Price,R 269 999
Mercedes-Benz,Mercedes-Benz A-Class,A200 Sedan AMG Line,Merc,31 426,Automatic,Great Price,R 429 700
Mercedes-Benz,ined,,ined,,,,
Mercedes-Benz,Mercedes-Benz GLA,GLA200 AMG Line Auto,Merc,80 000,Automatic,Fair Price,R 359 995
Mercedes-Benz,Mercedes-Benz GLE,GLE400d 4Matic AMG Line,Merc,76 000,Automatic,Great Price,R 999 949
Mercedes-Benz,Mercedes-Benz GLC,GLC300d Coupe 4Matic AMG Line,Merc,33 000,Automatic,Fair Price,R 889 950
Mercedes-Benz,Mercedes-Benz GLE,GLE450d 4Matic AMG Line,Merc,16 000,Automatic,Great Price,R 1 699 990
Mercedes-Benz,Mercedes-Benz GLC,250d 4MATIC,Merc,174 602,Automatic,Fair Price,R 329 950
Mercedes-Benz,Mercedes-Benz C-Class,C180 AMG Line,Merc,131 000,Automatic,Fair Price,R 389 995
Mercedes-Benz,Mercedes-Benz CLS,CLS250d,Merc,120 000,Automatic,No Rating,R 399 900
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch Style,Merc,80 000,Automatic,Great Price,R 348 000
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,No Rating,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,Mercedes-Benz C-Class,C220 BlueTec Auto,Merc,113 324,Automatic,Fair Price,R 349 900
Mercedes-Benz,Mercedes-Benz Sprinter,519 CDI EX LWB,Merc,Automa,Diesel,No Rating,R 1 649 900
Mercedes-Benz,Mercedes-Benz CLA,CLA200 AMG Line,Merc,26 000,Automatic,Fair Price,R 759 990
Mercedes-Benz,Mercedes-Benz A-Class,A200 Hatch Style,Merc,109 000,Automatic,Great Price,R 309 999
Mercedes-Benz,Mercedes-Benz A-Class,A200 AMG Line Auto,Merc,115 500,Automatic,High Price,R 329 500
Mercedes-Benz,ined,,ined,,,,
Mercedes-Benz,Mercedes-Benz CLS,CLS250d,Merc,120 000,Automatic,No Rating,R 399 900
Mercedes-Benz,Mercedes-Benz GLE,GLE450d Coupe 4Matic AMG Line,Merc,10 000,Automatic,Fair Price,R 2 249 900
Mercedes-Benz,Mercedes-Benz V-Class,V250d Avantgarde,Merc,47 650,Automatic,High Price,R 1 749 900
Mercedes-Benz,Mercedes-Benz GLC,250d 4MATIC,Merc,102 000,Automatic,Fair Price,R 379 990
Mercedes-Benz,Mercedes-Benz A-Class,A200 Urban Auto,Merc,108 000,Automatic,Fair Price,R 269 990
Mercedes-Benz,,,,,,Great Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,,,,,,Fair Price,
Mercedes-Benz,Mercedes-Benz GLC,GLC300d Coupe 4Matic AMG Line,Merc,60 000,Automatic,Great Price,R 924 900
Mercedes-Benz,Mercedes-Benz V-Class,V300d Exclusive AMG Line,Merc,65 000,Automatic,Fair Price,R 1 499 950
Mercedes-Benz,Mercedes-Benz C-Class,C200 Avantgarde,Merc,81 801,Automatic,High Price,R 701 900
Mercedes-Benz,Mercedes-Benz C-Class,C200 Avantgarde,Merc,99 034,Automatic,High Price,R 684 900
